date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2019-12-30,06,7,15,0.0,45,1027,97
2019-12-30,09,8,12,0.1,43,1026,80
2019-12-30,12,10,7,0.1,46,1025,100
2019-12-30,15,12,9,0.0,57,1022,60
2019-12-30,18,10,14,0.0,67,1021,80
2019-12-30,21,10,12,0.0,68,1019,48
2019-12-31,00,9,8,0.0,64,1016,40
2019-12-31,03,8,6,0.0,61,1014,41
2019-12-31,06,9,6,0.0,70,1011,25
2019-12-31,09,13,8,0.0,65,1010,0
2019-12-31,12,18,6,0.0,47,1008,0
2019-12-31,15,15,43,0.0,35,1010,6
2019-12-31,18,7,44,0.0,32,1016,7
2019-12-31,21,5,36,0.0,34,1019,0
