date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2019-12-30,03,10,8,0.0,79,1024,2
2019-12-30,06,8,10,0.0,75,1026,17
2019-12-30,09,11,12,0.0,64,1027,4
2019-12-30,12,13,16,0.0,63,1026,20
2019-12-30,15,11,18,0.0,67,1029,89
2019-12-30,18,9,23,0.0,73,1032,85
2019-12-30,21,8,25,0.0,69,1035,100
2019-12-31,00,5,26,0.0,59,1036,12
2019-12-31,03,3,25,0.0,64,1037,21
2019-12-31,06,2,21,0.0,66,1039,55
2019-12-31,09,4,17,0.0,60,1039,58
2019-12-31,12,5,15,0.0,61,1036,92
2019-12-31,15,5,14,0.0,58,1037,90
2019-12-31,18,5,11,0.0,58,1035,46
2019-12-31,21,5,7,0.0,58,1036,28
